model,experiment,year,pr
AWI-CM-1-1-MR,ssp126,2029,70.76084884
AWI-CM-1-1-MR,ssp126,2030,133.85754924
AWI-CM-1-1-MR,ssp126,2031,113.38492846
AWI-CM-1-1-MR,ssp126,2032,102.77303543
AWI-CM-1-1-MR,ssp126,2033,58.36248204
AWI-CM-1-1-MR,ssp126,2034,70.16662448
AWI-CM-1-1-MR,ssp126,2035,86.21196619
AWI-CM-1-1-MR,ssp126,2036,74.33541562
AWI-CM-1-1-MR,ssp126,2037,55.35778851
AWI-CM-1-1-MR,ssp126,2038,113.84800123
AWI-CM-1-1-MR,ssp126,2039,104.73876906
AWI-CM-1-1-MR,ssp126,2040,100.59289651
AWI-CM-1-1-MR,ssp126,2041,104.54012679
AWI-CM-1-1-MR,ssp126,2042,65.46680572
AWI-CM-1-1-MR,ssp126,2043,43.78214997
AWI-CM-1-1-MR,ssp126,2044,65.17149122
AWI-CM-1-1-MR,ssp126,2045,99.90456933
AWI-CM-1-1-MR,ssp126,2046,97.75651292
AWI-CM-1-1-MR,ssp126,2047,116.48836389
AWI-CM-1-1-MR,ssp126,2048,112.20418767
AWI-CM-1-1-MR,ssp126,2049,103.07816150
AWI-CM-1-1-MR,ssp126,2050,70.33278072
AWI-CM-1-1-MR,ssp126,2051,75.67066466
AWI-CM-1-1-MR,ssp126,2052,40.25744631
AWI-CM-1-1-MR,ssp126,2053,107.89323346
AWI-CM-1-1-MR,ssp126,2054,91.23814981
AWI-CM-1-1-MR,ssp126,2055,86.61168797
AWI-CM-1-1-MR,ssp126,2056,102.52595056
AWI-CM-1-1-MR,ssp126,2057,118.92436728
AWI-CM-1-1-MR,ssp126,2058,108.71499647
AWI-CM-1-1-MR,ssp126,2059,65.70757929
AWI-CM-1-1-MR,ssp126,2060,137.43490075
AWI-CM-1-1-MR,ssp126,2061,59.16172097
AWI-CM-1-1-MR,ssp126,2062,33.53859226
AWI-CM-1-1-MR,ssp126,2063,86.97104733
AWI-CM-1-1-MR,ssp126,2064,43.24103965
AWI-CM-1-1-MR,ssp126,2065,108.58864386
AWI-CM-1-1-MR,ssp126,2066,115.74721532
AWI-CM-1-1-MR,ssp126,2067,75.43099569
AWI-CM-1-1-MR,ssp126,2068,35.17386213
AWI-CM-1-1-MR,ssp126,2069,79.44779595
AWI-CM-1-1-MR,ssp126,2070,135.17090842
AWI-CM-1-1-MR,ssp126,2071,112.67200447
AWI-CM-1-1-MR,ssp126,2072,102.55840101
AWI-CM-1-1-MR,ssp126,2073,53.55888052
AWI-CM-1-1-MR,ssp126,2074,43.46169854
AWI-CM-1-1-MR,ssp126,2075,60.84625794
AWI-CM-1-1-MR,ssp126,2076,94.51876688
AWI-CM-1-1-MR,ssp126,2077,31.96211952
AWI-CM-1-1-MR,ssp126,2078,113.26708364
AWI-CM-1-1-MR,ssp126,2079,58.79705882
AWI-CM-1-1-MR,ssp126,2080,73.91967957
AWI-CM-1-1-MR,ssp126,2081,107.65606008
AWI-CM-1-1-MR,ssp126,2082,89.23108693
AWI-CM-1-1-MR,ssp126,2083,122.39665924
AWI-CM-1-1-MR,ssp126,2084,76.08226770
AWI-CM-1-1-MR,ssp126,2085,68.53715673
AWI-CM-1-1-MR,ssp126,2086,67.26708631
AWI-CM-1-1-MR,ssp126,2087,75.96073858
AWI-CM-1-1-MR,ssp126,2088,60.87865052
AWI-CM-1-1-MR,ssp126,2089,100.31194533
AWI-CM-1-1-MR,ssp126,2090,100.31453716
AWI-CM-1-1-MR,ssp126,2091,59.35468611
AWI-CM-1-1-MR,ssp126,2092,48.15313568
AWI-CM-1-1-MR,ssp126,2093,83.67589277
AWI-CM-1-1-MR,ssp126,2094,44.12708350
AWI-CM-1-1-MR,ssp126,2095,124.39631924
AWI-CM-1-1-MR,ssp126,2096,75.15016462
AWI-CM-1-1-MR,ssp126,2097,98.36237284
AWI-CM-1-1-MR,ssp126,2098,63.08868278
AWI-CM-1-1-MR,ssp126,2099,154.02092588
AWI-CM-1-1-MR,ssp245,2015,90.62115064
AWI-CM-1-1-MR,ssp245,2016,40.17294308
AWI-CM-1-1-MR,ssp245,2017,66.40342661
AWI-CM-1-1-MR,ssp245,2018,112.83166165
AWI-CM-1-1-MR,ssp245,2019,81.10195362
AWI-CM-1-1-MR,ssp245,2020,72.38912402
AWI-CM-1-1-MR,ssp245,2021,99.41263023
AWI-CM-1-1-MR,ssp245,2022,58.10648650
AWI-CM-1-1-MR,ssp245,2023,166.34065292
AWI-CM-1-1-MR,ssp245,2024,71.98056017
AWI-CM-1-1-MR,ssp245,2025,81.78255365
AWI-CM-1-1-MR,ssp245,2026,99.59461762
AWI-CM-1-1-MR,ssp245,2027,119.55582804
AWI-CM-1-1-MR,ssp245,2028,90.20916083
AWI-CM-1-1-MR,ssp245,2029,84.68021765
AWI-CM-1-1-MR,ssp245,2030,50.74732796
AWI-CM-1-1-MR,ssp245,2031,68.86661113
AWI-CM-1-1-MR,ssp245,2032,129.99127471
AWI-CM-1-1-MR,ssp245,2033,101.65814061
AWI-CM-1-1-MR,ssp245,2034,126.65585926
AWI-CM-1-1-MR,ssp245,2035,61.09484027
AWI-CM-1-1-MR,ssp245,2036,36.28592900
AWI-CM-1-1-MR,ssp245,2037,75.33253801
AWI-CM-1-1-MR,ssp245,2038,71.69175867
AWI-CM-1-1-MR,ssp245,2039,16.96574025
AWI-CM-1-1-MR,ssp245,2040,68.32978173
AWI-CM-1-1-MR,ssp245,2041,129.96093726
AWI-CM-1-1-MR,ssp245,2042,82.24331338
AWI-CM-1-1-MR,ssp245,2043,73.18594001
AWI-CM-1-1-MR,ssp245,2044,42.63543409
AWI-CM-1-1-MR,ssp245,2045,151.04138890
AWI-CM-1-1-MR,ssp245,2046,50.16119549
AWI-CM-1-1-MR,ssp245,2047,39.72588809
AWI-CM-1-1-MR,ssp245,2048,76.10569632
AWI-CM-1-1-MR,ssp245,2049,93.12119653
AWI-CM-1-1-MR,ssp245,2050,39.89744728
AWI-CM-1-1-MR,ssp245,2051,164.44383894
AWI-CM-1-1-MR,ssp245,2052,55.96321835
AWI-CM-1-1-MR,ssp245,2053,113.06767723
AWI-CM-1-1-MR,ssp245,2054,116.31464802
AWI-CM-1-1-MR,ssp245,2055,91.08758142
AWI-CM-1-1-MR,ssp245,2056,71.92963784
AWI-CM-1-1-MR,ssp245,2057,95.90094363
AWI-CM-1-1-MR,ssp245,2058,77.91996465
AWI-CM-1-1-MR,ssp245,2059,93.19992894
AWI-CM-1-1-MR,ssp245,2060,50.54409047
AWI-CM-1-1-MR,ssp245,2061,79.64886205
AWI-CM-1-1-MR,ssp245,2062,144.49413823
AWI-CM-1-1-MR,ssp245,2063,79.04460284
AWI-CM-1-1-MR,ssp245,2064,124.14079076
AWI-CM-1-1-MR,ssp245,2065,43.77076348
AWI-CM-1-1-MR,ssp245,2066,69.24189035
AWI-CM-1-1-MR,ssp245,2067,59.54256030
AWI-CM-1-1-MR,ssp245,2068,98.41076143
AWI-CM-1-1-MR,ssp245,2069,77.10425972
AWI-CM-1-1-MR,ssp245,2070,62.97471790
AWI-CM-1-1-MR,ssp245,2071,82.59372929
AWI-CM-1-1-MR,ssp245,2072,99.78251619
AWI-CM-1-1-MR,ssp245,2073,33.27239400
AWI-CM-1-1-MR,ssp245,2074,81.54180008
AWI-CM-1-1-MR,ssp245,2075,58.28204170
AWI-CM-1-1-MR,ssp245,2076,42.62978291
AWI-CM-1-1-MR,ssp245,2077,24.89168361
AWI-CM-1-1-MR,ssp245,2078,80.43306106
AWI-CM-1-1-MR,ssp245,2079,73.84051021
AWI-CM-1-1-MR,ssp245,2080,41.14398543
AWI-CM-1-1-MR,ssp245,2081,167.78955581
AWI-CM-1-1-MR,ssp245,2082,83.30764715
AWI-CM-1-1-MR,ssp245,2083,160.78113916
AWI-CM-1-1-MR,ssp245,2084,47.12651886
AWI-CM-1-1-MR,ssp245,2085,100.27557961
AWI-CM-1-1-MR,ssp245,2086,35.91898790
AWI-CM-1-1-MR,ssp245,2087,80.75182314
AWI-CM-1-1-MR,ssp245,2088,113.20423100
AWI-CM-1-1-MR,ssp245,2089,110.80316616
AWI-CM-1-1-MR,ssp245,2090,73.24555219
AWI-CM-1-1-MR,ssp245,2091,103.42569249
AWI-CM-1-1-MR,ssp245,2092,54.38465471
AWI-CM-1-1-MR,ssp245,2093,59.62603818
AWI-CM-1-1-MR,ssp245,2094,80.25238918
AWI-CM-1-1-MR,ssp245,2095,77.86857933
AWI-CM-1-1-MR,ssp245,2096,131.81108101
AWI-CM-1-1-MR,ssp245,2097,149.73689768
AWI-CM-1-1-MR,ssp245,2098,78.91542801
AWI-CM-1-1-MR,ssp245,2099,89.02381200
AWI-CM-1-1-MR,ssp370,2015,107.41580953
AWI-CM-1-1-MR,ssp370,2016,53.52628291
AWI-CM-1-1-MR,ssp370,2017,87.34902503
AWI-CM-1-1-MR,ssp370,2018,71.17124172
AWI-CM-1-1-MR,ssp370,2019,111.11448343
AWI-CM-1-1-MR,ssp370,2020,45.17405272
AWI-CM-1-1-MR,ssp370,2021,70.70127968
AWI-CM-1-1-MR,ssp370,2022,96.46806717
AWI-CM-1-1-MR,ssp370,2023,77.25038957
AWI-CM-1-1-MR,ssp370,2024,63.99786573
AWI-CM-1-1-MR,ssp370,2025,41.48629402
AWI-CM-1-1-MR,ssp370,2026,46.88915072
AWI-CM-1-1-MR,ssp370,2027,153.28259043
AWI-CM-1-1-MR,ssp370,2028,70.40147889
AWI-CM-1-1-MR,ssp370,2029,36.51093797
AWI-CM-1-1-MR,ssp370,2030,162.21345789
AWI-CM-1-1-MR,ssp370,2031,87.10029460
AWI-CM-1-1-MR,ssp370,2032,46.03599778
AWI-CM-1-1-MR,ssp370,2033,105.16355119
AWI-CM-1-1-MR,ssp370,2034,88.29357708
AWI-CM-1-1-MR,ssp370,2035,70.43065177
AWI-CM-1-1-MR,ssp370,2036,131.07606646
AWI-CM-1-1-MR,ssp370,2037,42.82138807
AWI-CM-1-1-MR,ssp370,2038,35.74523193
AWI-CM-1-1-MR,ssp370,2039,47.35619042
AWI-CM-1-1-MR,ssp370,2040,115.65514784
AWI-CM-1-1-MR,ssp370,2041,76.39960468
AWI-CM-1-1-MR,ssp370,2042,87.01861480
AWI-CM-1-1-MR,ssp370,2043,69.55999102
AWI-CM-1-1-MR,ssp370,2044,85.99771100
AWI-CM-1-1-MR,ssp370,2045,51.01154451
AWI-CM-1-1-MR,ssp370,2046,96.22853633
AWI-CM-1-1-MR,ssp370,2047,80.42330317
AWI-CM-1-1-MR,ssp370,2048,75.27426418
AWI-CM-1-1-MR,ssp370,2049,43.55610018
AWI-CM-1-1-MR,ssp370,2050,52.05406231
AWI-CM-1-1-MR,ssp370,2051,73.99174396
AWI-CM-1-1-MR,ssp370,2052,82.07486291
AWI-CM-1-1-MR,ssp370,2053,106.49210936
AWI-CM-1-1-MR,ssp370,2054,116.60883827
AWI-CM-1-1-MR,ssp370,2055,109.64391123
AWI-CM-1-1-MR,ssp370,2056,118.73912598
AWI-CM-1-1-MR,ssp370,2057,72.61756415
AWI-CM-1-1-MR,ssp370,2058,78.28351521
AWI-CM-1-1-MR,ssp370,2059,62.46262465
AWI-CM-1-1-MR,ssp370,2060,148.56569624
AWI-CM-1-1-MR,ssp370,2061,112.34063499
AWI-CM-1-1-MR,ssp370,2062,117.85505347
AWI-CM-1-1-MR,ssp370,2063,113.96920638
AWI-CM-1-1-MR,ssp370,2064,88.45353363
AWI-CM-1-1-MR,ssp370,2065,75.33196502
AWI-CM-1-1-MR,ssp370,2066,37.98611141
AWI-CM-1-1-MR,ssp370,2067,83.69495189
AWI-CM-1-1-MR,ssp370,2068,59.03564235
AWI-CM-1-1-MR,ssp370,2069,154.54793170
AWI-CM-1-1-MR,ssp370,2070,129.70482550
AWI-CM-1-1-MR,ssp370,2071,81.53436947
AWI-CM-1-1-MR,ssp370,2072,122.29515846
AWI-CM-1-1-MR,ssp370,2073,82.35465690
AWI-CM-1-1-MR,ssp370,2074,121.24747983
AWI-CM-1-1-MR,ssp370,2075,87.67503134
AWI-CM-1-1-MR,ssp370,2076,54.46696307
AWI-CM-1-1-MR,ssp370,2077,58.36865650
AWI-CM-1-1-MR,ssp370,2078,100.00381182
AWI-CM-1-1-MR,ssp370,2079,100.01819995
AWI-CM-1-1-MR,ssp370,2080,129.62539856
AWI-CM-1-1-MR,ssp370,2081,108.97366886
AWI-CM-1-1-MR,ssp370,2082,45.56038146
AWI-CM-1-1-MR,ssp370,2083,88.37463615
AWI-CM-1-1-MR,ssp370,2084,141.95228976
AWI-CM-1-1-MR,ssp370,2085,45.54077639
AWI-CM-1-1-MR,ssp370,2086,123.31814099
AWI-CM-1-1-MR,ssp370,2087,194.81781982
AWI-CM-1-1-MR,ssp370,2088,53.34328451
AWI-CM-1-1-MR,ssp370,2089,71.93882816
AWI-CM-1-1-MR,ssp370,2090,85.11418239
AWI-CM-1-1-MR,ssp370,2091,45.88528745
AWI-CM-1-1-MR,ssp370,2092,77.24167125
AWI-CM-1-1-MR,ssp370,2093,84.43263551
AWI-CM-1-1-MR,ssp370,2094,54.22706819
AWI-CM-1-1-MR,ssp370,2095,109.84894858
AWI-CM-1-1-MR,ssp370,2096,25.55565661
AWI-CM-1-1-MR,ssp370,2097,87.49242512
AWI-CM-1-1-MR,ssp370,2098,119.11352962
AWI-CM-1-1-MR,ssp370,2099,78.99185907
AWI-CM-1-1-MR,ssp585,2015,69.75486308
AWI-CM-1-1-MR,ssp585,2016,36.65937763
AWI-CM-1-1-MR,ssp585,2017,81.39943638
AWI-CM-1-1-MR,ssp585,2018,77.00048545
AWI-CM-1-1-MR,ssp585,2019,50.12969076
AWI-CM-1-1-MR,ssp585,2020,73.98284519
AWI-CM-1-1-MR,ssp585,2021,96.37119598
AWI-CM-1-1-MR,ssp585,2022,27.58374715
AWI-CM-1-1-MR,ssp585,2023,102.88353416
AWI-CM-1-1-MR,ssp585,2024,92.05667346
AWI-CM-1-1-MR,ssp585,2025,87.61792160
AWI-CM-1-1-MR,ssp585,2026,73.35767876
AWI-CM-1-1-MR,ssp585,2027,57.46056858
AWI-CM-1-1-MR,ssp585,2028,93.82229448
AWI-CM-1-1-MR,ssp585,2029,65.36269025
AWI-CM-1-1-MR,ssp585,2030,77.29302531
AWI-CM-1-1-MR,ssp585,2031,160.47671480
AWI-CM-1-1-MR,ssp585,2032,61.68462951
AWI-CM-1-1-MR,ssp585,2033,94.69814922
AWI-CM-1-1-MR,ssp585,2034,87.87125939
AWI-CM-1-1-MR,ssp585,2035,63.82574722
AWI-CM-1-1-MR,ssp585,2036,63.86640546
AWI-CM-1-1-MR,ssp585,2037,84.20422977
AWI-CM-1-1-MR,ssp585,2038,84.49157836
AWI-CM-1-1-MR,ssp585,2039,107.30713244
AWI-CM-1-1-MR,ssp585,2040,88.26322762
AWI-CM-1-1-MR,ssp585,2041,130.09381867
AWI-CM-1-1-MR,ssp585,2042,38.71555832
AWI-CM-1-1-MR,ssp585,2043,98.90017858
AWI-CM-1-1-MR,ssp585,2044,112.27177332
AWI-CM-1-1-MR,ssp585,2045,85.95791308
AWI-CM-1-1-MR,ssp585,2046,103.88424619
AWI-CM-1-1-MR,ssp585,2047,12.39103995
AWI-CM-1-1-MR,ssp585,2048,94.10449559
AWI-CM-1-1-MR,ssp585,2049,38.72362913
AWI-CM-1-1-MR,ssp585,2050,37.09475318
AWI-CM-1-1-MR,ssp585,2051,87.97424752
AWI-CM-1-1-MR,ssp585,2052,120.21274432
AWI-CM-1-1-MR,ssp585,2053,67.18574834
AWI-CM-1-1-MR,ssp585,2054,93.71096963
AWI-CM-1-1-MR,ssp585,2055,87.45005736
AWI-CM-1-1-MR,ssp585,2056,108.84929111
AWI-CM-1-1-MR,ssp585,2057,77.56234881
AWI-CM-1-1-MR,ssp585,2058,66.41932640
AWI-CM-1-1-MR,ssp585,2059,119.44181768
AWI-CM-1-1-MR,ssp585,2060,134.69445620
AWI-CM-1-1-MR,ssp585,2061,85.71114312
AWI-CM-1-1-MR,ssp585,2062,105.03037324
AWI-CM-1-1-MR,ssp585,2063,71.77058080
AWI-CM-1-1-MR,ssp585,2064,93.53080307
AWI-CM-1-1-MR,ssp585,2065,53.53710709
AWI-CM-1-1-MR,ssp585,2066,110.04158661
AWI-CM-1-1-MR,ssp585,2067,165.54998202
AWI-CM-1-1-MR,ssp585,2068,49.82380529
AWI-CM-1-1-MR,ssp585,2069,96.26502306
AWI-CM-1-1-MR,ssp585,2070,128.27425160
AWI-CM-1-1-MR,ssp585,2071,49.86703537
AWI-CM-1-1-MR,ssp585,2072,85.75127817
AWI-CM-1-1-MR,ssp585,2073,82.21869218
AWI-CM-1-1-MR,ssp585,2074,86.14093047
AWI-CM-1-1-MR,ssp585,2075,82.63489658
AWI-CM-1-1-MR,ssp585,2076,141.52371235
AWI-CM-1-1-MR,ssp585,2077,116.35506126
AWI-CM-1-1-MR,ssp585,2078,89.66233502
AWI-CM-1-1-MR,ssp585,2079,31.14452055
AWI-CM-1-1-MR,ssp585,2080,92.77424789
AWI-CM-1-1-MR,ssp585,2081,46.50433603
AWI-CM-1-1-MR,ssp585,2082,119.04882875
AWI-CM-1-1-MR,ssp585,2083,176.66282443
AWI-CM-1-1-MR,ssp585,2084,31.18158418
AWI-CM-1-1-MR,ssp585,2085,124.30667828
AWI-CM-1-1-MR,ssp585,2086,134.49682863
AWI-CM-1-1-MR,ssp585,2087,85.46825687
AWI-CM-1-1-MR,ssp585,2088,57.93372531
AWI-CM-1-1-MR,ssp585,2089,106.32026138
AWI-CM-1-1-MR,ssp585,2090,112.35976139
AWI-CM-1-1-MR,ssp585,2091,181.73946182
AWI-CM-1-1-MR,ssp585,2092,96.35805293
AWI-CM-1-1-MR,ssp585,2093,66.79119771
AWI-CM-1-1-MR,ssp585,2094,85.65947214
AWI-CM-1-1-MR,ssp585,2095,151.49226875
AWI-CM-1-1-MR,ssp585,2096,109.71332306
AWI-CM-1-1-MR,ssp585,2097,108.61036413
AWI-CM-1-1-MR,ssp585,2098,126.75992594
AWI-CM-1-1-MR,ssp585,2099,67.22454869
CNRM-CM6-1,historical,1960,97.98654579
CNRM-CM6-1,historical,1961,85.92579555
CNRM-CM6-1,historical,1962,12.75952656
CNRM-CM6-1,historical,1963,107.84013258
CNRM-CM6-1,historical,1964,75.67348836
CNRM-CM6-1,historical,1965,95.88069731
CNRM-CM6-1,historical,1966,112.02314552
CNRM-CM6-1,historical,1967,67.69230708
CNRM-CM6-1,historical,1968,70.25289017
CNRM-CM6-1,historical,1969,138.90048711
CNRM-CM6-1,historical,1970,31.52335493
CNRM-CM6-1,historical,1971,49.54565996
CNRM-CM6-1,historical,1972,95.02241115
CNRM-CM6-1,historical,1973,132.25839093
CNRM-CM6-1,historical,1974,7.87476323
CNRM-CM6-1,historical,1975,52.42323970
CNRM-CM6-1,historical,1976,62.99445894
CNRM-CM6-1,historical,1977,65.96434198
CNRM-CM6-1,historical,1978,78.26333717
CNRM-CM6-1,historical,1979,70.18351569
CNRM-CM6-1,historical,1980,57.41725712
CNRM-CM6-1,historical,1981,52.91973712
CNRM-CM6-1,historical,1982,53.34223826
CNRM-CM6-1,historical,1983,114.13531473
CNRM-CM6-1,historical,1984,94.28402093
CNRM-CM6-1,historical,1985,71.40895797
CNRM-CM6-1,historical,1986,76.39829756
CNRM-CM6-1,historical,1987,50.44302968
CNRM-CM6-1,historical,1988,79.45792783
CNRM-CM6-1,historical,1989,34.90704318
CNRM-CM6-1,historical,1990,58.74423263
CNRM-CM6-1,historical,1991,79.58532694
CNRM-CM6-1,historical,1992,105.89168404
CNRM-CM6-1,historical,1993,91.03227367
CNRM-CM6-1,historical,1994,89.31476514
CNRM-CM6-1,historical,1995,50.36195101
CNRM-CM6-1,historical,1996,81.57048458
CNRM-CM6-1,historical,1997,98.10624541
CNRM-CM6-1,historical,1998,127.46014682
CNRM-CM6-1,historical,1999,73.37337350
CNRM-CM6-1,historical,2000,48.76544653
CNRM-CM6-1,historical,2001,94.08640629
CNRM-CM6-1,historical,2002,75.63688458
CNRM-CM6-1,historical,2003,133.29614007
CNRM-CM6-1,historical,2004,79.14929094
CNRM-CM6-1,historical,2005,87.09305182
CNRM-CM6-1,historical,2006,138.25229797
CNRM-CM6-1,historical,2007,98.75934371
CNRM-CM6-1,historical,2008,128.78767123
CNRM-CM6-1,historical,2009,76.38941092
CNRM-CM6-1,historical,2010,117.86465951
CNRM-CM6-1,historical,2011,91.10707786
CNRM-CM6-1,historical,2012,103.76478438
CNRM-CM6-1,historical,2013,92.29046492
CNRM-CM6-1,historical,2014,43.68400050
CNRM-CM6-1,ssp126,2015,83.87649465
CNRM-CM6-1,ssp126,2016,99.26538728
CNRM-CM6-1,ssp126,2017,66.46886448
CNRM-CM6-1,ssp126,2018,51.05169303
CNRM-CM6-1,ssp126,2019,87.03221240
CNRM-CM6-1,ssp126,2020,129.88667117
CNRM-CM6-1,ssp126,2021,60.25840787
CNRM-CM6-1,ssp126,2022,89.08268407
CNRM-CM6-1,ssp126,2023,90.99675683
CNRM-CM6-1,ssp126,2024,62.89736211
CNRM-CM6-1,ssp126,2025,97.06031367
CNRM-CM6-1,ssp126,2026,101.34956612
CNRM-CM6-1,ssp126,2027,72.58550963
CNRM-CM6-1,ssp126,2028,54.51539825
CNRM-CM6-1,ssp126,2029,63.81935063
CNRM-CM6-1,ssp126,2030,34.86867688
CNRM-CM6-1,ssp126,2031,83.87891436
CNRM-CM6-1,ssp126,2032,97.14465584
CNRM-CM6-1,ssp126,2033,69.85911760
CNRM-CM6-1,ssp126,2034,183.12020115
CNRM-CM6-1,ssp126,2035,74.78447911
CNRM-CM6-1,ssp126,2036,88.90475080
CNRM-CM6-1,ssp126,2037,84.15751516
CNRM-CM6-1,ssp126,2038,98.02985174
CNRM-CM6-1,ssp126,2039,116.26379888
CNRM-CM6-1,ssp126,2040,100.17717548
CNRM-CM6-1,ssp126,2041,48.87966693
CNRM-CM6-1,ssp126,2042,80.05557248
CNRM-CM6-1,ssp126,2043,109.59440621
CNRM-CM6-1,ssp126,2044,37.22162920
CNRM-CM6-1,ssp126,2045,95.35246802
CNRM-CM6-1,ssp126,2046,110.13892637
CNRM-CM6-1,ssp126,2047,82.58679297
CNRM-CM6-1,ssp126,2048,100.48848804
CNRM-CM6-1,ssp126,2049,38.93426449
CNRM-CM6-1,ssp126,2050,90.03346659
CNRM-CM6-1,ssp126,2051,108.12355628
CNRM-CM6-1,ssp126,2052,108.39553073
CNRM-CM6-1,ssp126,2053,71.03528947
CNRM-CM6-1,ssp126,2054,134.31464953
CNRM-CM6-1,ssp126,2055,63.25583788
CNRM-CM6-1,ssp126,2056,59.20407376
CNRM-CM6-1,ssp126,2057,94.14120157
CNRM-CM6-1,ssp126,2058,67.84846381
CNRM-CM6-1,ssp126,2059,93.95720004
CNRM-CM6-1,ssp126,2060,74.98824485
CNRM-CM6-1,ssp126,2061,101.95022858
CNRM-CM6-1,ssp126,2062,56.05340275
CNRM-CM6-1,ssp126,2063,91.56601982
CNRM-CM6-1,ssp126,2064,67.35139615
CNRM-CM6-1,ssp126,2065,76.28296963
CNRM-CM6-1,ssp126,2066,94.45149382
CNRM-CM6-1,ssp126,2067,54.60625288
CNRM-CM6-1,ssp126,2068,75.18223835
CNRM-CM6-1,ssp126,2069,123.54904063
CNRM-CM6-1,ssp126,2070,92.64554326
CNRM-CM6-1,ssp126,2071,71.21085554
CNRM-CM6-1,ssp126,2072,60.36444336
CNRM-CM6-1,ssp126,2073,78.01777182
CNRM-CM6-1,ssp126,2074,97.96118561
CNRM-CM6-1,ssp126,2075,101.97209871
CNRM-CM6-1,ssp126,2076,60.45257539
CNRM-CM6-1,ssp126,2077,38.68947344
CNRM-CM6-1,ssp126,2078,147.03404833
CNRM-CM6-1,ssp126,2079,117.15995830
CNRM-CM6-1,ssp126,2080,126.82102047
CNRM-CM6-1,ssp126,2081,130.91837988
CNRM-CM6-1,ssp126,2082,132.42034640
CNRM-CM6-1,ssp126,2083,82.43940599
